1.516725975613265887e-01
1.054020546907784711e-01
-1.138537857084956362e-01
-2.130481521241703591e-01
-3.458113437587376215e-01
-4.852278160678833996e-01
-4.447032883249740220e-01
-1.900640916129278379e-01
-1.096198798252980833e-01
-2.003464344732024394e-01
-9.661574032557945779e-02
9.534328612736810843e-03
8.181315048203453844e-02
1.504629101656361212e-01
2.115521236284071127e-01
3.013714127300593515e-01
4.537920245389237550e-01
6.591364598922271334e-01
7.580284044584635339e-01
9.298040145921866451e-01
1.038373458320508647e+00
1.155713135665351610e+00
1.274262500405197507e+00
1.511663651734327374e+00
1.539486461826268915e+00
1.600273253440289256e+00
1.693419182878886931e+00
1.553397866872239685e+00
1.465090687015028648e+00
1.363779367658098929e+00
1.319020934031992054e+00
1.193515866768817046e+00
1.194423132315069136e+00
1.094623922202580646e+00
1.000570727217730882e+00
1.118515248260075312e+00
1.140894465073128750e+00
1.114886186073691388e+00
1.066196268412449966e+00
1.054704238157172735e+00
1.097043296993273964e+00
1.153898604572159758e+00
1.172346337350766321e+00
1.088273063377440453e+00
1.061962362529252468e+00
1.125168528933966128e+00
1.080410095307859253e+00
1.061357518831751001e+00
1.043514629750645906e+00
9.824254162878749419e-01
9.567195591378759856e-01
9.449251070331602387e-01
7.870609019460954592e-01
8.088352750616475406e-01
7.020803624258298292e-01
7.970408229569316827e-01
8.390774599442822890e-01
9.476469036726041795e-01
9.530904969514922831e-01
9.754697137645457206e-01
1.064381737319945787e+00
1.013272444868011046e+00
1.103091733969663313e+00
1.108837749097302039e+00
9.458323725801000004e-01
8.792995658377533719e-01
8.789971439890026383e-01
8.284926952352569263e-01
6.969391909956924591e-01
8.251660548976239573e-01
7.852463708529036079e-01
8.239563675026210232e-01
5.572202968377960586e-01
3.582267203096328179e-01
2.169957169072951331e-01
9.995846141189046463e-02
8.929484915235394102e-03
-2.239353386812587554e-01
-4.229289152094219961e-01
-4.465178194181659288e-01
-5.454097639844023293e-01
-4.834132849746915483e-01
-5.913778850061996994e-01
-6.064989774471732931e-01
-6.482331925850854937e-01
-5.608332782741265454e-01
-5.883536665180050251e-01
-5.605308564253758119e-01
-5.508533572632903219e-01
-5.448049202869008623e-01
-4.716188328706633626e-01
-4.688970362312193663e-01
-6.609349102360534411e-01
-8.127506783467287610e-01
-7.462178716050698046e-01
-8.151700531374220793e-01
-1.006905505293505421e+00
-9.476308229239263081e-01
-9.872480851198959240e-01
-7.806939623715897225e-01
-7.099272497460455966e-01
-6.751487371307748342e-01
-4.676873488355289266e-01
-3.337144698059587578e-01
-2.384515874254185264e-01
-1.552855789976571588e-01
1.497792189162482600e-02
2.048988429545162693e-01
3.851422648553221584e-01
1.583258782352174321e-01
3.803035152739355773e-01
3.016738345788100850e-01
3.809083589714369888e-01
3.618557824953289037e-01
3.972391388081010222e-01
4.631671018522586225e-01
3.001617253350565284e-01
2.623589942315911472e-01
1.078214294814717755e-01
2.646995214690226958e-02
-2.191754366558843620e-02
-1.677637223545113201e-02
-1.516565168119610174e-01
-2.387540092741692321e-01
-2.671816630636121292e-01
-1.032690209994703151e-01
-1.561928445445969205e-01
-1.132489420109942108e-01
-1.428862831961275892e-01
-5.034519745503134025e-02
-4.399433862989120259e-02
-3.219988652517542099e-02
7.848651014508911672e-02
1.562089252932748473e-01
2.372579807790936579e-01
3.857471085528235699e-01
2.953229757536699474e-01
2.741534463356192775e-01
2.693146967549203130e-01
2.275804816163204680e-01
2.684074312079805513e-01
1.229425219224453553e-01
2.223604626301709311e-02
-1.900640916129278379e-01
-2.762543185288839354e-01
-4.183925874767860931e-01
-4.274652429420578437e-01
-4.652679740455232249e-01
-6.043820245052307083e-01
-6.845238144447973738e-01
-8.115409909517259379e-01
-8.345250514622808424e-01
-7.347258413497923524e-01
-5.629502312160691302e-01
-3.990375891519273299e-01
-2.859318176909694809e-01
-1.540758916026543079e-01
-2.766355879322715886e-02
6.850658913356520718e-02
8.090588493578240725e-02
1.970358748849349584e-01
2.487500110343710824e-01
4.211304648655956884e-01
4.661913203404532968e-01
4.758688195032265145e-01
5.021795203514144434e-01
4.041948413314301880e-01
3.421983623217194626e-01
2.968350849981111206e-01
3.313111757639434218e-01
2.977423505443632101e-01
3.198191455086659696e-01
2.348386059884003396e-01
1.689106429442427670e-01
1.404829891547998699e-01
2.287901690120109077e-01
3.264724261825568408e-01
4.289934329351769993e-01
5.835309976852963709e-01
5.230466279200267632e-01
6.128659170216790297e-01
5.720389674300189187e-01
3.787914060301820207e-01
2.792946177657565920e-01
2.587299320458950058e-01
1.652815807585466257e-01
2.344573365870755710e-02
-1.401644865566835652e-01
-4.701067236262221893e-01
-6.107328833310584626e-01
-8.711180951707433451e-01
-1.026562925467114917e+00
-1.280597278481659718e+00
nan
nan
nan
-1.651971308841047481e+00
-1.659229433212439764e+00
-1.617797639923278075e+00
-1.404287814651642874e+00
-1.234629157459862236e+00
-1.128479088522233553e+00
-9.781754296553117900e-01
-8.018634917889527758e-01
-5.629502312160691302e-01
-3.712147790599858443e-01
-2.015561218682052624e-01
-1.235312848712688261e-01
5.066370005314762420e-02
2.172981387567334832e-01
3.784889841807436706e-01
4.870584279097532332e-01
5.290950648964162228e-01
5.980472464294561696e-01
9.047030011396891558e-01
9.845423692298175267e-01
9.161950313949666080e-01
9.957319776363442454e-01
1.022042678483844558e+00
9.476469036726041795e-01
9.092393288716373867e-01
9.533929188002429056e-01
8.333314448159558907e-01
6.437129456018152451e-01
6.155877136611229705e-01
6.461323203925084524e-01
4.722397573175303731e-01
5.194175657343306218e-01
4.982480363162800074e-01
4.410903068879558631e-01
3.890737488897689778e-01
5.163933472461359475e-01
6.125634951729282962e-01
5.378652985129372954e-01
3.421983623217194626e-01
3.506661740888021850e-01
4.773809287476676877e-01
2.971375068468617986e-01
2.998593034863057949e-01
3.297990665201898652e-01
2.124593891753468744e-01
1.704227521879962959e-01
1.081238513302224813e-01
4.733705971620220249e-02
-3.492168316461942423e-02
-8.240191343085800924e-02
-1.174828478948793942e-01
-1.038738646976593571e-01
-1.341160495802941333e-01
-3.734105795531272864e-02
1.586283000839681656e-01
2.042939992570148577e-01
1.955237656411814295e-01
2.777825085220030354e-01
3.494564866937993619e-01
4.081263253658770629e-01
3.890737488897689778e-01
4.658888984917026188e-01
4.849414749678106484e-01
5.420992043961347928e-01
5.514742817101573324e-01
5.145788161529439853e-01
4.740542884100346077e-01
3.255651606363046957e-01
5.033892077464172665e-01
3.908882799829608845e-01
3.310087539151927438e-01
3.086295371021392508e-01
2.018746244663215672e-01
1.782857202575776068e-01
1.422975202473041045e-01
6.510110124542095762e-03
8.022219368295639350e-03
-1.078053487321062043e-01
6.790174543606379565e-02
-2.009512781707038509e-01
-1.014544899069660527e-01
-2.898633017261039724e-01
-4.516589908483031879e-01
-7.193023270593803531e-01
-1.010836989328639968e+00
-1.188963458287503050e+00
-1.257310796122353969e+00
-1.313258838154987673e+00
-1.250355093599024858e+00
-1.184124708706116635e+00
-1.120616120452652353e+00
-9.935989439450361171e-01
-9.074087170297675531e-01
-7.819036497665925456e-01
-6.657736598174399667e-01
-5.590187471816223663e-01
-3.996424328501163581e-01
-2.190965891005597910e-01
-6.879293023363797221e-02
9.231906763986103340e-03
2.919174878634627976e-02
9.511971183050386969e-02
1.123577572134200342e-01
1.752615017693829047e-01
1.380636143641065516e-01
2.094351706871521723e-01
1.093335387252253182e-01
1.909874379085455265e-01
-1.677637223545113201e-02
7.939377569134123402e-02
4.522010677425961078e-02
7.667197905189723772e-02
5.399034039009305286e-02
1.997576715243789547e-01
8.634947821467042761e-02
1.516725975613265887e-01
2.233465757331229151e-01
1.667936900023001823e-01
1.897777505135427034e-01
1.985479841293761316e-01
-1.649630781604303487e-01
-4.431911790812204655e-01
-6.479307707363347602e-01
-8.569042682760219520e-01
-9.113402010642144280e-01
-8.215209119632498336e-01
-8.094240380097833532e-01
-7.066006094091000778e-01
-5.714180429831519081e-01
-5.523654665070438785e-01
-4.767600043008006772e-01
-3.566985303165136623e-01
-1.882495605197359589e-01
-7.816800754697282583e-02
-3.772232735732514771e-03
1.195370340343011005e-02
1.283861152013333617e-01
2.142739202678511368e-01
3.264724261825568408e-01
3.815132026696260170e-01
4.090335909128168246e-01
4.259692144469822694e-01
6.056077926495990749e-01
6.790963019145872526e-01
7.631695758886007930e-01
8.584324582691410521e-01
8.723438633151118227e-01
1.044119473448147373e+00
9.322233893828799633e-01
9.558122935909362239e-01
8.780898784427505488e-01
9.313161238359402017e-01
8.696220666756677709e-01
8.626663641523385495e-01
7.801051994227662378e-01
6.210313069400109631e-01
6.059102144983498084e-01
5.762728733139040882e-01
6.161925573586244376e-01
5.647808430579389638e-01
5.366556111172468002e-01
5.820188884415428143e-01
5.711317018837667181e-01
5.287926430476654893e-01
4.689131169798973486e-01
3.857471085528235699e-01
4.020778883894876032e-01
3.304039102176912768e-01
3.421983623217194626e-01
3.739526564487954396e-01
4.132674967960143775e-01
3.688114850186581251e-01
2.596371975921470954e-01
2.121569673265961686e-01
1.047972109932770596e-01
4.249831013481560754e-02
-9.480120923238757880e-02
-4.053884479777550842e-01
-8.454122380200568276e-01
-1.511949992834400236e+00
-1.684935290363126281e+00
-2.201169386309860254e+00
-2.453389208231213203e+00
-2.701677546118119277e+00
-2.983232287375854774e+00
-3.286258979899704169e+00
-3.518216537949946154e+00
-3.906223769994748629e+00
-4.167818669229435891e+00
-4.170842887717631342e+00
-4.082233286011669016e+00
-3.827594089299623192e+00
-3.554809581657720763e+00
-3.420836702628150761e+00
-3.210351095844710123e+00
-3.023454393269325635e+00
-2.843513393217958374e+00
-2.592805680540358981e+00
-2.417703430069690462e+00
-2.111652519057646060e+00
-1.763564971058251718e+00
-1.412150782721224074e+00
-1.210132987705553775e+00
-9.201104346807355006e-01
-7.667825573256189520e-01
-5.115385169153837674e-01
-2.928875202142987022e-01
-1.598219067302930341e-01
-6.728082098919679899e-02
-1.050436096288507844e-03
1.432047857942438662e-01
1.973782391906207887e-03
-4.611129157183379429e-02
-1.002448025112755992e-01
1.407065634468507125e-02
-2.266571353207027517e-01
-2.880487706329120656e-01
-3.016577538301321026e-01
-3.582106395609548355e-01
-4.377475858023324728e-01
-4.661752395917753700e-01
-5.714180429831519081e-01
-5.895633539130078482e-01
-5.493412480188490932e-01
-4.111344631053938103e-01
-3.929891521755378703e-01
-3.436943908167950368e-01
-4.329088362209458918e-01
-4.453081320224754336e-01
-4.041787605820646445e-01
-3.597227488047083921e-01
-2.420806496111146677e-01
-1.658703437066824660e-01
-1.371402680684888631e-01
-2.705871509572574385e-02
9.088580594661868628e-02
1.205231471317520509e-01
1.274788496550812444e-01
1.063093202370306023e-01
2.263707942213176172e-01
1.725397051299389084e-01
1.598379874796586053e-01
2.690122749054819629e-01
2.856454765915843463e-01
1.870559538740986794e-01
2.895769606260312212e-01
2.012697807688201279e-01
2.841333673471431731e-01
3.851422648553221584e-01
3.219360984506085543e-01
2.091327488384014388e-01
2.702219623011724581e-01
4.250619489000425077e-01
3.854446867040728364e-01
3.552025018214380880e-01
3.455250026586648704e-01
4.918971774911398698e-01
4.849414749678106484e-01
4.199207774705928098e-01
4.350418699115664034e-01
3.249603169388032842e-01
4.320176514233716736e-01
3.606460951003260806e-01
1.794954076532680742e-01
1.444144731892466893e-01
4.915159080870645097e-02
-1.044787083951607687e-01
7.417375670794221741e-03
6.306299585467720070e-02
-6.002269661780453708e-02
-1.957701642540634474e-03
1.014705706556440074e-01
6.094604291342223951e-02
-4.913551006002851024e-02
-2.040543442114726644e-02
6.124846476217294527e-02
1.247570530156372343e-01
5.187338744815046115e-02
1.459265824336878625e-01
2.566129791039524211e-01
3.131658648347751539e-01
